0,0, Header,1,3,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,202080, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,202320, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,202559, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,202560, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,202799, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,202800, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203039, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203040, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203279, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203280, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203519, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203519, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203520, Note_on_c,1,56,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203759, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203760, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,203999, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,204000, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,204239, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,204240, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,204479, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,204480, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,204719, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,204720, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,204959, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,204960, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,205200, Note_on_c,1,62,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,205439, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,205440, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,205679, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,205680, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,205919, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,205920, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,206159, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,206160, Note_on_c,1,62,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,206399, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,206399, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,206400, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,206640, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,206879, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,206880, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207119, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207120, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207359, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207360, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207599, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207600, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207839, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207839, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207840, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,208080, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,208319, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,208320, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,208559, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,208560, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,208799, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,208800, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209039, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209040, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209279, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209279, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209280, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209520, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209759, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209759, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209760, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,209999, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210000, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210239, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210240, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210240, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210479, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210480, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210719, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210719, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210720, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,210960, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211199, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211200, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211439, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211440, Note_on_c,1,69,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211679, Note_on_c,1,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211679, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211680, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211680, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211919, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,211920, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,212159, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,212159, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,212160, Note_on_c,1,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,212400, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,212639, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,212640, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,212879, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,212880, Note_on_c,1,69,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213119, Note_on_c,1,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213119, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213120, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213120, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213359, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213360, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213599, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213599, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213600, Note_on_c,1,77,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,213840, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,214079, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,214080, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,214319, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,214320, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,214559, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,214560, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,214799, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,214800, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,215039, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,215280, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,215519, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,215520, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,215759, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,215760, Note_on_c,1,71,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,215999, Note_on_c,1,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,216000, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,216239, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,216240, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,216479, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,216479, Note_on_c,1,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,216720, Note_on_c,1,58,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,216959, Note_on_c,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,216960, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,217199, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,217200, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,217439, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,217440, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,217679, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,217680, Note_on_c,1,58,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,217919, Note_on_c,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,217920, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,218160, Note_on_c,1,58,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,218399, Note_on_c,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,218400, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,218639, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,218640, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,218879, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,218880, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,219119, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,219120, Note_on_c,1,58,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,219359, Note_on_c,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,219359, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,219360, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,219600, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,219839, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,219840, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,220079, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,220080, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,220319, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,220320, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,220559, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,220560, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,220799, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,221040, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,221279, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,221280, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,221519, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,221520, Note_on_c,1,69,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,221759, Note_on_c,1,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,221760, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,221999, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,222000, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,222239, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,222239, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,222480, Note_on_c,1,56,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,222719, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,222720, Note_on_c,1,62,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,222959, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,222960, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,223199, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,223200, Note_on_c,1,62,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,223439, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,223440, Note_on_c,1,56,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,223679, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,223680, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,223920, Note_on_c,1,56,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,224159, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,224160, Note_on_c,1,62,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,224399, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,224400, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,224639, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,224640, Note_on_c,1,62,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,224879, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,224880, Note_on_c,1,56,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,225119, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,225119, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,225120, Note_on_c,1,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,225360, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,225599, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,225600, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,225839, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,225840, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,226079, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,226080, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,226319, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,226320, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,226559, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,226559, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,226560, Note_on_c,1,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,226800, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227039, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227040, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227279, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227280, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227519, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227519, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227520, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227520, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227759, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227760, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227999, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,227999, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228000, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228240, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228479, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228480, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228719, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228720, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228959, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228959, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228960, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,228960, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,229199, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,229200, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,229439, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,229439, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,229440, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,229680, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,229919, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,229920, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230159, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230160, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230399, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230399, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230400, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230400, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230639, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230640, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230879, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230879, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230880, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,230940, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,231000, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,231359, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,231419, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,231479, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,232080, Note_on_c,1,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,232319, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,232320, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,232559, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,232560, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,232799, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,232800, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233039, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233040, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233279, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233280, Note_on_c,1,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233519, Note_on_c,1,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233520, Note_on_c,1,82,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233759, Note_on_c,1,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233760, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233760, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233760, Note_on_c,1,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,233760, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,234719, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,234719, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,234719, Note_on_c,1,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,234719, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,234720, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,234720, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,234720, Note_on_c,1,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,234720, Note_on_c,1,76,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235199, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235199, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235199, Note_on_c,1,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235199, Note_on_c,1,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235200, Note_on_c,1,69,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235200, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235200, Note_on_c,1,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235200, Note_on_c,1,77,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235679, Note_on_c,1,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235679, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235679, Note_on_c,1,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235679, Note_on_c,1,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235680, Note_on_c,1,69,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235680, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235680, Note_on_c,1,85,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,235680, Note_on_c,1,78,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236159, Note_on_c,1,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236159, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236159, Note_on_c,1,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236159, Note_on_c,1,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236160, Note_on_c,1,69,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236160, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236160, Note_on_c,1,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236160, Note_on_c,1,78,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236639, Note_on_c,1,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236639, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,236639, Note_on_c,1,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
